5274,0001-01-01 00:00:12.475,OF,12475347,245,-0.392801,0.038013,-0.6376223,0.334869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5275,0001-01-01 00:00:12.485,OF,12485136,245,-0.357338,0.036966,-0.5479155,0.3388172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5279,0001-01-01 00:00:12.500,OF,12500350,245,-0.35014,0.037515,-0.4587877,0.3314711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5281,0001-01-01 00:00:12.510,OF,12510169,245,-0.325988,0.050152,-0.3770763,0.3206862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5284,0001-01-01 00:00:12.520,OF,12520131,245,-0.239088,0.029886,-0.3138757,0.3106554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5290,0001-01-01 00:00:12.535,OF,12535135,245,-0.25182,0.025182,-0.2498843,0.3043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5291,0001-01-01 00:00:12.545,OF,12545112,245,-0.18615,0.02482,-0.1923983,0.3004115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5292,0001-01-01 00:00:12.560,OF,12560112,245,-0.075312,0.06276,-0.1521797,0.3007113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5293,0001-01-01 00:00:12.570,OF,12570162,245,-0.062215,0.062215,-0.1208354,0.3001177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5330,0001-01-01 00:00:12.585,OF,12585105,245,-0.050304,0.050304,-0.09730192,0.2962724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5332,0001-01-01 00:00:12.595,OF,12595167,245,-0.111969,0.261261,-0.07586701,0.2878568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5333,0001-01-01 00:00:12.610,OF,12610177,245,-0.02504,0.05008,-0.05596064,0.2712917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5338,0001-01-01 00:00:12.620,OF,12620187,245,-0.037401,0.24934,-0.03417506,0.2481239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5342,0001-01-01 00:00:12.635,OF,12635146,245,-0.012604,0.037812,-0.002549971,0.2158682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5343,0001-01-01 00:00:12.645,OF,12645135,245,-0.012388,0.18582,0.04179928,0.1790397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5346,0001-01-01 00:00:12.660,OF,12660140,245,0,0.012569,0.1003695,0.1382135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5347,0001-01-01 00:00:12.670,OF,12670179,245,-0.012439,0.049756,0.1663115,0.09538458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5382,0001-01-01 00:00:12.685,OF,12685136,245,0,0.100536,0.2350786,0.05549219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5386,0001-01-01 00:00:12.695,OF,12695109,245,0,0,0.3087665,0.01296485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5387,0001-01-01 00:00:12.710,OF,12710161,245,0.050136,0,0.3863808,-0.02697226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5390,0001-01-01 00:00:12.720,OF,12720958,245,0.0629,-0.01258,0.4709885,-0.1021858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5396,0001-01-01 00:00:12.735,OF,12735866,245,0.09177,-0.02622,0.5965407,-0.1048628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5397,0001-01-01 00:00:12.745,OF,12745980,245,0.162227,-0.062395,0.709961,-0.1474845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5398,0001-01-01 00:00:12.760,OF,12760766,245,0.2739,-0.01245,0.8214695,-0.1866219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5399,0001-01-01 00:00:12.770,OF,12770964,245,0.326612,-0.025124,0.9322393,-0.2141248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5436,0001-01-01 00:00:12.780,OF,12780846,245,0.278992,-0.04982,1.025969,-0.2266217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5439,0001-01-01 00:00:12.795,OF,12795983,245,0.433492,-0.089688,1.134818,-0.2339168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5440,0001-01-01 00:00:12.805,OF,12805766,245,0.312666,-0.10086,1.234789,-0.2344666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5445,0001-01-01 00:00:12.821,OF,12821089,245,0.525105,-0.165033,1.320776,-0.2306742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5449,0001-01-01 00:00:12.830,OF,12830826,245,0.389025,-0.109725,1.407023,-0.2216669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5450,0001-01-01 00:00:12.846,OF,12846004,245,0.719808,-0.134964,1.487175,-0.211585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5453,0001-01-01 00:00:12.855,OF,12855840,245,0.5002,-0.060024,1.555304,-0.197661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5454,0001-01-01 00:00:12.870,OF,12870995,245,0.794682,-0.104958,1.621616,-0.1764626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5491,0001-01-01 00:00:12.880,OF,12880774,245,0.55,-0.07,1.679747,-0.1534565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5494,0001-01-01 00:00:12.895,OF,12895981,245,0.699384,-0.07493401,1.731413,-0.124753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5496,0001-01-01 00:00:12.905,OF,12905785,245,0.714552,-0.075216,1.767213,-0.09693174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5499,0001-01-01 00:00:12.921,OF,12921073,245,0.724884,-0.06249,1.786991,-0.07175474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5503,0001-01-01 00:00:12.930,OF,12930856,245,0.734491,-0.037347,1.794731,-0.04571378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5506,0001-01-01 00:00:12.945,OF,12945976,245,0.7536,-0.03768,1.786318,-0.02054754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5507,0001-01-01 00:00:12.955,OF,12955774,245,0.7485,-0.037425,1.770437,0.007304516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5508,0001-01-01 00:00:12.970,OF,12970996,245,0.738503,-0.025034,1.773222,0.03353991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5545,0001-01-01 00:00:12.980,OF,12980796,245,0.736792,-0.024976,1.77259,0.06292285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5547,0001-01-01 00:00:12.995,OF,12995993,245,0.738503,-0.012517,1.741802,0.08837214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5548,0001-01-01 00:00:13.005,OF,13005849,245,0.7503,-0.012505,1.708787,0.1084117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5553,0001-01-01 00:00:13.021,OF,13021085,245,0.719142,0,1.6566,0.1301825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5557,0001-01-01 00:00:13.030,OF,13030860,245,0.729814,0,1.615794,0.1499101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5558,0001-01-01 00:00:13.045,OF,13045974,245,0.723144,0,1.570476,0.163311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5561,0001-01-01 00:00:13.055,OF,13055748,245,0.713583,0.012519,1.529697,0.1753148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5563,0001-01-01 00:00:13.070,OF,13070987,245,0.700336,0.025012,1.48583,0.1879514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5600,0001-01-01 00:00:13.080,OF,13080838,245,0.685685,0.024934,1.441404,0.20045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5604,0001-01-01 00:00:13.095,OF,13095997,245,0.69003,0.025092,1.399886,0.2154645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5605,0001-01-01 00:00:13.105,OF,13105766,245,0.661493,0.024962,1.363749,0.2235816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5608,0001-01-01 00:00:13.121,OF,13121077,245,0.634287,0.062185,1.328691,0.220787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5612,0001-01-01 00:00:13.130,OF,13130803,245,0.615881,0.062845,1.291361,0.206572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5615,0001-01-01 00:00:13.145,OF,13145975,245,0.6255,0.05004,1.239338,0.1858411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5616,0001-01-01 00:00:13.155,OF,13155823,245,0.496468,0.05066,1.167776,0.1639489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5617,0001-01-01 00:00:13.170,OF,13170968,245,0.638378,0.07423,1.082873,0.1450187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5654,0001-01-01 00:00:13.180,OF,13180778,245,0.386422,-0.010169,0.9977416,0.1286478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5656,0001-01-01 00:00:13.195,OF,13195992,245,0.50337,-0.014805,0.9222009,0.111317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5657,0001-01-01 00:00:13.205,OF,13205841,245,0.326176,0,0.8537964,0.08927643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5662,0001-01-01 00:00:13.221,OF,13221062,245,0.430969,0,0.7954872,0.065211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5666,0001-01-01 00:00:13.230,OF,13230855,245,0.284004,0,0.7340951,0.04358985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5667,0001-01-01 00:00:13.245,OF,13245969,245,0.415828,0,0.6515033,0.024358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5670,0001-01-01 00:00:13.255,OF,13255766,245,0.273888,0,0.5427104,0.009564057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5671,0001-01-01 00:00:13.270,OF,13270985,245,0.385658,-0.014833,0.4234014,-0.002752128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5707,0001-01-01 00:00:13.280,OF,13280710,245,0.234048,0,0.2948127,-0.01500166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5708,0001-01-01 00:00:13.290,OF,13290844,245,0.200688,-0.037629,0.1856598,-0.02498646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5712,0001-01-01 00:00:13.305,OF,13305848,245,0.087059,-0.012437,0.05215911,-0.03293923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5713,0001-01-01 00:00:13.315,OF,13315777,245,0.025526,-0.025526,-0.08611804,-0.03676596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5720,0001-01-01 00:00:13.330,OF,13330803,245,0.048964,-0.061205,-0.2203541,-0.03803673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5723,0001-01-01 00:00:13.340,OF,13340701,245,-0.012489,-0.012489,-0.3559025,-0.03892183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5724,0001-01-01 00:00:13.355,OF,13355754,245,-0.075492,-0.050328,-0.4841979,-0.03496913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5725,0001-01-01 00:00:13.365,OF,13365845,245,-0.099488,-0.024872,-0.609262,-0.02560271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5771,0001-01-01 00:00:13.380,OF,13380831,245,-0.19968,-0.02496,-0.7304786,-0.01135979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5772,0001-01-01 00:00:13.390,OF,13390775,245,-0.326742,-0.037701,-0.8479275,0.005052641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5774,0001-01-01 00:00:13.405,OF,13405775,245,-0.335043,-0.012409,-0.9623693,0.01987766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5777,0001-01-01 00:00:13.415,OF,13415737,245,-0.356692,-0.012739,-1.071525,0.03105167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5783,0001-01-01 00:00:13.430,OF,13430804,245,-0.36825,0,-1.16747,0.0434784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5784,0001-01-01 00:00:13.440,OF,13440850,245,-0.37536,0,-1.255948,0.05859826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5787,0001-01-01 00:00:13.455,OF,13455853,245,-0.476406,0,-1.33863,0.08057933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5788,0001-01-01 00:00:13.465,OF,13465765,245,-0.473594,0,-1.40945,0.1061998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5823,0001-01-01 00:00:13.480,OF,13480767,245,-0.600048,-0.037503,-1.46998,0.1322473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5824,0001-01-01 00:00:13.490,OF,13490814,245,-0.601728,-0.037608,-1.520704,0.1526129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5828,0001-01-01 00:00:13.505,OF,13505855,245,-0.674622,-0.012493,-1.56502,0.1680111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5829,0001-01-01 00:00:13.515,OF,13515830,245,-0.68229,-0.012635,-1.600257,0.1820926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5835,0001-01-01 00:00:13.530,OF,13530852,245,-0.690592,0,-1.625287,0.1948698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5838,0001-01-01 00:00:13.540,OF,13540768,245,-0.699328,0,-1.634156,0.203206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5839,0001-01-01 00:00:13.555,OF,13555856,245,-0.713868,0,-1.627955,0.205572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5841,0001-01-01 00:00:13.565,OF,13565813,245,-0.724304,0.012488,-1.611233,0.2035719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5878,0001-01-01 00:00:13.580,OF,13580785,245,-0.726624,0.025056,-1.594791,0.1974167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5879,0001-01-01 00:00:13.590,OF,13590858,245,-0.713697,0.012521,-1.574226,0.1894692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5881,0001-01-01 00:00:13.600,OF,13600969,245,-0.559341,0.019626,-1.554943,0.1803152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5884,0001-01-01 00:00:13.615,OF,13615771,245,-0.880878,0.015454,-1.52556,0.1629418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5890,0001-01-01 00:00:13.625,OF,13625972,245,-0.545034,0.009562,-1.484241,0.1419012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5891,0001-01-01 00:00:13.640,OF,13640708,245,-0.847224,0.015129,-1.436699,0.1188891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5892,0001-01-01 00:00:13.650,OF,13650973,245,-0.55076,0,-1.387999,0.09399876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5895,0001-01-01 00:00:13.665,OF,13665845,245,-0.848736,0,-1.341732,0.06564309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5930,0001-01-01 00:00:13.675,OF,13675977,245,-0.54252,0,-1.296617,0.04054309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5931,0001-01-01 00:00:13.690,OF,13690781,245,-0.820206,0,-1.262311,0.02395079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5935,0001-01-01 00:00:13.700,OF,13700955,245,-0.50082,0,-1.224,0.01447893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5936,0001-01-01 00:00:13.715,OF,13715793,245,-0.638265,0,-1.195218,0.008644807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5942,0001-01-01 00:00:13.725,OF,13725977,245,-0.597696,0,-1.165826,0.004081327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5945,0001-01-01 00:00:13.740,OF,13740826,245,-0.57339,-0.012465,-1.140489,0.001166388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5946,0001-01-01 00:00:13.750,OF,13750974,245,-0.515739,0,-1.117698,0.001479223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,0001-01-01 00:00:13.765,OF,13765788,245,-0.49852,-0.012463,-1.109661,0.006249408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5984,0001-01-01 00:00:13.775,OF,13775942,245,-0.47595,0,-1.064892,0.02202534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5986,0001-01-01 00:00:13.790,OF,13790833,245,-0.4875,-0.0125,-1.058926,0.03988915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5988,0001-01-01 00:00:13.800,OF,13800977,245,-0.43715,0,-1.054789,0.0362225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5991,0001-01-01 00:00:13.815,OF,13815861,245,-0.43855,0,-1.047653,0.04121891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5997,0001-01-01 00:00:13.825,OF,13825973,245,-0.42415,0,-1.045707,0.03860284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5998,0001-01-01 00:00:13.840,OF,13840758,245,-0.436975,0,-1.025547,0.02615436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5999,0001-01-01 00:00:13.850,OF,13850988,245,-0.43834,0,-1.008636,0.02655339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6002,0001-01-01 00:00:13.865,OF,13865755,245,-0.412632,0,-0.9350635,0.05251272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6039,0001-01-01 00:00:13.875,OF,13875962,245,-0.411015,0,-0.8352857,0.09633892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6040,0001-01-01 00:00:13.890,OF,13890843,245,-0.413688,0,-0.6959553,0.1520113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6044,0001-01-01 00:00:13.900,OF,13900974,245,-0.387562,0,-0.5454844,0.2055767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6045,0001-01-01 00:00:13.915,OF,13915780,245,-0.363167,0,-0.4284325,0.2485998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6051,0001-01-01 00:00:13.925,OF,13925981,245,-0.336447,0,-0.3407974,0.2736148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6054,0001-01-01 00:00:13.940,OF,13940770,245,-0.2875,0.0125,-0.2731305,0.2823539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6055,0001-01-01 00:00:13.951,OF,13951017,245,-0.25048,0.012524,-0.2007183,0.2824009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,0001-01-01 00:00:13.965,OF,13965827,245,-0.150012,0.062505,-0.1296017,0.2777623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6093,0001-01-01 00:00:13.975,OF,13975985,245,-0.10275,0.06165,-0.04380691,0.2722653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6094,0001-01-01 00:00:13.990,OF,13990859,245,-0.07354,0.044124,0.02510263,0.2655431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6095,0001-01-01 00:00:14.000,OF,14000979,245,-0.11165,0.19285,0.07075919,0.2528124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6099,0001-01-01 00:00:14.015,OF,14015766,245,-0.014868,0.029736,0.1057667,0.2390293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6105,0001-01-01 00:00:14.025,OF,14025939,245,-0.010305,0.113355,0.1502173,0.2269918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6106,0001-01-01 00:00:14.040,OF,14040778,245,0,0.029422,0.2058728,0.2152506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6107,0001-01-01 00:00:14.050,OF,14050989,245,0,0.060684,0.2606876,0.195329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6110,0001-01-01 00:00:14.065,OF,14065850,245,0.014867,0.014867,0.3200025,0.1641222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
